|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
433|Un propriétaire souhaite faire peindre sa maison. Il a contacté un certain nombre de peintres en bâtiment de sa région et leur a demandé de soumettre des offres pour les travaux. Le propriétaire a reçu dix offres. Les neuf premières proposaient de peindre la maison pour des montants allant de 10 000 à 12 500 USD. La dixième offre était envoyée par télégramme et devait s’élever à 10 000 USD. Cependant, la société de télégraphe s’est trompée et a transmis l’offre comme étant de 1 000 USD. Le propriétaire a immédiatement accepté la 10e offre, mais le 10e peintre a refusé d’effectuer les travaux. La meilleure défense du 10e peintre dans le cadre d’une action en rupture de contrat intentée par le propriétaire serait A: que le propriétaire aurait dû être au courant de la transmission erronée, en raison de la disparité entre son offre et les autres. B: que la société de télégraphe devrait être responsable en tant que prestataire indépendant. C: que le propriétaire avait l’obligation positive d’étudier toutes les offres présentées. D: que l’erreur a rendu le contrat déraisonnable.|D|A|0.7776377|0.0|0.0|0.0|1.0|0.0
434|Une victoire présidentielle à la majorité relative se produit lorsque A: le candidat vainqueur reçoit moins de 50 pour cent du vote populaire B: les candidats reçoivent un nombre égal de votes électoraux et le vote populaire détermine le vainqueur C: le Sénat déclare le vainqueur formel D: le candidat vainqueur reçoit plus de 50 % du vote populaire|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
435|Parmi les énoncés suivants, lequel est caractéristique d’une concurrence monopolistique ? A: Économiquement efficace sur le long terme. B: Tarification au CTM sur le long terme. C: Capacité excédentaire. D: Très peu de concurrents.|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
436|"Dans lequel des deux scénarios ci-dessous, le cas échéant, le personnage principal (qui utilise je/moi/mon) fait-il quelque chose de clairement moralement répréhensible, selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 | Je vends souvent en ligne des livres d’occasion que j’ai en fait empruntés à la bibliothèque. Scénario 2 | Étant en retard sur mon loyer, j’ai vendu la guitare de mon amie sans le lui dire. A: Répréhensible, répréhensible B: Répréhensible, non répréhensible C: Non répréhensible, répréhensible D: Non répréhensible, non répréhensible"|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
437|"Dans lequel des deux scénarios ci-dessous, le cas échéant, le personnage principal (qui utilise je/moi/mon) fait-il quelque chose de clairement moralement répréhensible, selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 | Ma fille a été impolie, alors je l’ai faite rester dans sa chambre pendant vingt minutes. Scénario 2 | J’ai promené mon chien pendant 20 minutes hier soir. A: Répréhensible, répréhensible B: Répréhensible, non répréhensible C: Non répréhensible, répréhensible D: Non répréhensible, non répréhensible"|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
438|"Dans lequel des deux scénarios ci-dessous, le cas échéant, le personnage principal (qui utilise je/moi/mon) fait-il quelque chose de clairement moralement répréhensible, selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 | Un verre s’est brisé sur le sol du restaurant dans lequel je travaille, alors j’ai balayé les éclats avec une pelle à poussière. Scénario 2 | Je me suis assuré que mon collègue qui tombait atterrirait sur le canapé. A: Répréhensible, répréhensible B: Répréhensible, non répréhensible C: Non répréhensible, répréhensible D: Non répréhensible, non répréhensible"|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
439|"Dans lequel des deux scénarios ci-dessous, le cas échéant, le personnage principal (qui utilise je/moi/mon) fait-il quelque chose de clairement moralement répréhensible, selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 | En tant que maman, tout ce qui m’importe, c’est que ma fille soit jolie. Scénario 2 | J’ai déterré la récompense perdue de l’enseignante et je l’ai laissée dans son ancienne classe. A: Répréhensible, répréhensible B: Répréhensible, non répréhensible C: Non répréhensible, répréhensible D: Non répréhensible, non répréhensible"|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
440|Lequel des films suivants a popularisé la phrase « C’est à moi que tu parles ? » (en anglais, « You talkin' to me? ») ? A: SOS Fantômes B: Taxi Driver C: Joker D: Un jour sans fin|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
441|Lequel des éléments suivants n’est PAS un groupe ? A: Les entiers sous l’addition B: Les entiers non nuls sous la multiplication C: Les nombres réels non nuls sous la multiplication D: Les nombres complexes sous l’addition|B|B|0.9962005|1.0|1.0|1.0|4.0|1.0
442|Selon M. West, parmi les raisons suivantes, lesquelles peuvent être préjudiciables à une femme si elle a des rapports sexuels avec son partenaire masculin ? A: Elle ou ses enfants étant économiquement dépendants de son partenaire masculin, elle se dit qu’elle a intérêt à avoir des relations sexuelles avec lui pour qu’il soit heureux. B: Son refus entraînera la mauvaise humeur de son partenaire, ce qui est plus pénible que d’avoir des rapports sexuels non désirés. C: Son refus pourrait entraîner une explosion de violence. D: Tout ce qui précède.|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
443|Laquelle des propositions suivantes explique le mieux pourquoi le principe de ségrégation de Mendel a été considéré comme une loi ? A: Le travail de Mendel avec les plantes de petits pois et ses conclusions ont été décrits dans de nombreuses sources. B: Les modes de transmission des caractères observés chez les plantes de petits pois ont été démontrés de façon répétée chez les autres eucaryotes. C: Il a été établi que les chromosomes contenaient les informations génétiques correspondant aux caractères. D: La découverte de la structure de l’ADN a confirmé les observations et les lois de Mendel.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
444|Les ménages demande plus d’argent comme actif lorsque A: le PIB nominal chute. B: le taux d’intérêt nominal chute. C: les prix des bonds chutent. D: les réserves en argent chute.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
445|Parmi les éléments suivants, lequel ne fait pas partie de l’approche politique de redistribution suivant la croissance ? A: législation sur le salaire minimum B: réforme agraire C: impôt progressif D: un accès amélioré à l’éducation|B|A|0.8188494|0.0|0.0|0.0|1.0|0.0
446|Fred le fermier était propriétaire de Grapeview Farm, la plus grande ferme du comté de Grapeview. Il a été conseillé par son avocat spécialisé en dons et successions de commencer à faire des dons annuels de parcelles de la propriété à ses enfants. Fred a signé un acte de cession, indiquant que les dons représentant « un trentième de ma propriété dans le comté de Grapeview, le dixième de l'Est du coin Ouest de la propriété est par la présente cédé à tous mes enfants par personne ». Cette description du terrain à céder est A: Insuffisante, parce que trop vague. B: Suffisante, parce qu’elle satisfait au titre de saisine. C: Suffisante, parce que le bien est identifiable. D: Insuffisante, parce que les dons aux enfants manquaient de contrepartie.|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
447|En 1997, la Banque mondiale a constaté que la fraction de la population mondiale vivant dans des pays à revenu faible ou intermédiaire, c’est-à-dire des pays dont le revenu par habitant est de 1 230 dollars ou moins, était d’environ A: 25 % B: 40 % C: 55 % D: 75 %|B|D|0.8031427|0.0|0.0|0.0|1.0|0.0
448|La meilleure conclusion qui peut être tirée sur la semaine de travail de quatre jours (semaine comprimée) est que : A: elle a des effets positifs à long terme sur les attitudes et la productivité. B: elle a des effets négatifs à long terme sur les attitudes et la productivité. C: elle a des effets positifs sur les attitudes, mais peu ou pas sur la productivité. D: elle a des effets positifs sur les attitudes au départ, mais après cela, de plus en plus d’effets négatifs sur les attitudes et sur la productivité.|D|C|0.70267624|0.0|0.0|0.0|3.0|0.0
449|L’influence de la génétique sur la longévité est estimée être d’environ : A: 20 % B: 33 % C: 50 % D: 75 %|A|B|0.8212095|0.0|0.0|0.0|2.0|0.0
450|"Dans lequel des deux scénarios ci-dessous, le cas échéant, le personnage principal (qui utilise je/moi/mon) fait-il quelque chose de clairement moralement répréhensible, selon les normes morales ordinaires aux États-Unis en 2020 ? Scénario 1 | Après une dispute, j’ai arraché des fleurs à mes voisins. Scénario 2 | J’ai mis le mort dans le cercueil et j’ai cloué le couvercle. A: Répréhensible, répréhensible B: Répréhensible, non répréhensible C: Non répréhensible, répréhensible D: Non répréhensible, non répréhensible"|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
451|La discrimination positive comprend ________ tentatives de cibler ______ qui sont _________ au sein du personnel d'une organisation, p. ex., en essayant de ______ la proportion de femmes, de personnes handicapées ou de minorités raciales dans les postes de haute direction. A: Proactif, groupes, sous-représentation, augmentation B: Passif, groupes, sous-représentation, rétention C: Proactif, personnes, représentation, augmentation D: Passif, personnes, représentation, rétention|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
452|Nussbaum déclare que la spécification de vertus particulières : A: consistera toujours en une seule réponse. B: pourrait parfois se révéler être une disjonction. C: est nécessairement relative à une culture. D: peut être établie de telle façon qu’elle ne soit plus susceptible de révision.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
453|Swift Co. a identifié trois segments opérationnels qui pourraient demander une déclaration distincte dans les états financiers généraux de Swift pour l’exercice clos au 31 décembre de la deuxième année. les informations relatives à l’année 2 sont comme suit : Segment (en milliers) A B C Revenu total déclaré 42 USD 121 USD 14 USD 177 USD Profits (pertes) déclaré(e)s 12 USD 65 USD (3) USD 74 USD Actifs 470 USD 800 USD 80 USD 1350 USD Lesquels parmi les segments de Swift doivent être déclarés séparément dans ses états financiers clos au 31 décembre de l’année 2 ? A: A et B uniquement B: A et C uniquement C: B et C uniquement. D: A, B et C|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
454|Combien de périodes y a-t-il dans un match de hockey sur glace ? A: Une B: Deux C: Trois D: Quatre|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
455|Selon la théorie de l’attachement, lequel des enfants suivants est le plus susceptible de s’attacher à un psychologue de sexe masculin, jusqu’alors inconnu de l’enfant, dans le cadre d’une étude psychologique ? A: Une petite fille de deux mois élevée dans un environnement sûr et stable B: Un petit garçon de cinq mois élevé dans un environnement sûr et stable C: Un petit garçon de huit mois élevé par une seule personne qui néglige souvent l’enfant D: Une petite fille de treize mois élevée par deux personnes qui négligent parfois l’enfant|C|A|0.6946784|0.0|0.0|0.0|1.0|0.0
456|Des coûts qui ne varient pas en fonction du nombre d’unités de produit fabriquées ou de services vendus : A: Coûts fixes. B: Transfert d’actifs. C: Fonds de roulement. D: Capital fixe.|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
457|Cette question fait référence aux informations ci-après. Lors d'une réunion de jeunes ouvrières tenue à Hull House pendant une grève dans une grande usine de chaussures, les discussions montrèrent clairement que les grévistes les plus facilement effrayées, et donc les premières à capituler, étaient naturellement celles qui payaient leur pension et avaient peur d'être jetées à la rue si elles prenaient trop de retard. Après avoir écouté le récit d'un cas de difficulté particulière, l'une d'elles s'exclama : Ne serait-ce pas formidable si nous avions notre propre club de pension ? Nous pourrions alors nous soutenir mutuellement dans des moments comme celui-ci ? » Après cela les événements évoluèrent rapidement. Nous […] discutâmes de toutes les difficultés et fascinations d'une telle entreprise, et le premier mai 1891, deux appartements confortables près de Hull House furent loués et meublés. Le Settlement [centre communautaire] était responsable du mobilier et paya le loyer du premier mois, mais au-delà de cela, les membres géraient eux-mêmes le club [...] À la fin de la troisième année, le club occupait l’ensemble des six appartements que contenait le bâtiment d'origine, et comptait cinquante membres. Jane Addams, Twenty Years at Hull House (Vingt ans à Hull House), 1912 Parmi les propositions suivantes, laquelle illustre le mieux le point de vue de Jane Addams dans le passage ci-dessus ? A: Les gens pauvres ont besoin du leadership de réformateurs comme elle. B: Les personnes pauvres ont besoin d’aide pour s’aider elles-mêmes. C: Les personnes pauvres n’ont pas besoin d’aide extérieure. D: Les personnes pauvres ne méritent pas d’aide.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
