|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
465|"رفع أحد المدعين دعوى قضائية ضد المُدّعى عليه بشأن حق ملكية أرض على ضفة نهر. كانت التغييرات في مستوى المياه بمرور الوقت مهمة بالنسبة لقضية المُدّعي. ولمدة 15 عامًا، احتفظ صياد تجاري بسجل يومي لمستوى المياه في رصيفه على ضفة النهر المقابلة للأرض بهدف التنبؤ بظروف الصيد. استأجر المُدَّعي رسامًا هندسيًا ليرسم تخطيطًا للبيانات من سجلات الصياد لاستخدامها كمستند قانوني في أثناء المحاكمة. وفي المحاكمة، شهد الصياد على الاحترافية التي أجرى بها القياسات وسجلها في سجلاته، التي أصبحت متاحة للمُدَّعى عليه لفحصها. ثم شهد الرسام الهندسي على الطريقة التي أعد بها الرسوم البيانية. وعلى هذا الأساس، فهل الرسوم البيانية مقبولة؟ A: غير مقبولة، لأنها نقل سماعي عن الغير ليست ضمن أي استثناء. B: غير مقبولة، لأنها تنتهك قاعدة ""أفضل دليل"". C: مقبولة، كملخصات لسجلات الأعمال التجارية الكبيرة. D: مقبولة، حسب رأي الرسام الخبير في مناسيب المياه."|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
466|مع ظهور الرأسمالية الصناعية، ظهر مفهوم الترفيه الذي يعني: A: فترات مميزة من عدم العمل والاسترخاء B: أنشطة منظمة ومضبوطة للحدّ من الفوضى الاجتماعية C: نمو الثقافة المدنية والبلدية من خلال المكتبات العامة والمتاحف والمعارض الفنية D: كل ما سبق ذكره|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
467|تعمل الشبكة الساركوبلازمية في خلايا العضلات بمثابة: A: تخزين الانزيمات الهاضمة. B: تخزين أيونات الصوديوم. C: تخزين الدهون. D: تخزين أيونات الكالسيوم.|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
468|أي من الغازات التالية يُرجَّح أن يتأثر تركيزها في الغلاف الجوي مباشرةً بإزالة الغابات على نطاقٍ واسع؟ A: ثاني أكسيد الكربون B: الأوزون C: أكسيد النيتروجين D: الآرغون|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
469|أي من الحالات التالية تظهر الترقب في انتقال العدوى من الأب؟ A: داء هنتنغتون B: متلازمة مارفان C: تليّف كيسي D: متلازمة X الهشة|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
470|إذا كان يوم عيد الميلاد هو السبت، فأي يوم من أيام الأسبوع سيصادف يوم رأس السنة الجديدة التالي؟ A: الأحد B: الاثنين C: الجمعة D: السبت|C|D|0.7048639|0.0|0.0|0.0|1.0|0.0
471|أي من أنواع المعالجين التالية يُرجَّح أن يصف الليثيوم لمريضٍ مصابٍ باضطراب ثنائي القطب؟ A: محللاً نفسياً B: الطبيب النفسي C: عالم النفس السريري D: المعالج النفسي المعرفي|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
472|تحصل مي على 5.50 دولارات في الساعة من عملها بعد المدرسة. كم عدد الساعات التي يجب أن تعملها لكي تحصل على 132 دولارًا؟ A: 16.0 B: 20.0 C: 24.0 D: 28.0|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
473|أي من العبارات التالية حول مرض هيرشسبرونج غير صحيحة؟ A: يظهر ارتباطًا بمتلازمة داون. B: أكثر شيوعًا عند الفتيات منه عند الأولاد. C: RET هو جين القابلية الرئيسية. D: تكون مخاطر التكرار أكبر بالنسبة لمرض المقطع الطويل مقارنة بمرض المقطع القصير.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
474|باعتبار أن M هي مصفوفة 5 × 5 حقيقية. أربعة من الشروط الخمسة التالية على M متكافئة مع بعضها. فأي من الشروط الخمسة لا يكافئ أيا من الشروط الأربعة الأخرى؟ A: بالنسبة لأي متجهي عمود مختلفين u وv من M، تكون المجموعة {u, v} مستقلةً خطيًا. B: النظام المتجانس Mx = 0 لديه حل بسيط فقط. C: نظام المعادلات Mx = b له حل فريد لكل متجه عمود 5 x 1 حقيقي b. D: المُحدّد M غير صفري.|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
475|هناك لعبتان تتضمنان رمي عملة معدنية. ستفوز بجائزة في اللعبة الأولى إذا تمكنت من رمي ما بين 45% و55% من الرميات التي يظهر فيها الرأس. أما في اللعبة الثانية، فستفوز إذا تمكنت من رمي أكثر من 80% من الرميات التي يظهر فيها الرأس. هل تفضل في كل لعبة رمي العُملة 30 مرة أم 300 مرة؟ A: 30 مرة لكل لعبة B: 300 مرة لكل لعبة C: 30 مرة للعبة الأولى و 300 مرة للعبة الثانية D: 300 مرة للعبة الأولى و 30 مرة للعبة الثانية|C|D|0.7048639|0.0|0.0|0.0|4.0|1.0
476|فيما يتعلق باضطرابات الأكل، فإن العبارة الصحيحة هي: A: انخفض معدل اضطرابات الأكل خلال العقود القليلة الماضية B: فقدان الشهية العصبي (AN) لديه أعلى معدل وفيات بين جميع الاضطرابات النفسية C: يحدث اضطراب الشراهة بنهم (BED) حصريًا عند الأشخاص الذين يعانون من السمنة المفرطة D: الأفراد المصابون بالشره المرضي (BN) هم في الغالب مندفعين ويعانون من اضطراب الشخصية الحدية المصاحب|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
477|المنطقة يحددها المحور السيني والدالة f(x) = x/(1 + x^3) تدور حول المحور السيني. ما حجم الجسم الناتج؟ A: π/3 B: π/4 C: π D: 2π|\frac{\pi|A|0.5104035|0.0|0.0|0.0|5.0|1.0
478|أي جزء من الدماغ كان يُعتقد أنه يلعب الدور الأكثر أهمية في نظرية كانون بارد في العاطفة؟ A: المهاد B: الحُصين C: النخاع المستطيل D: المناطق الارتباطية|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
479|في أي مطعم يمكنك طلب إفطار جراند سلام؟ A: Denny's B: McDonald's C: Burger King D: Hardee's|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
480|"يشير هذا السؤال إلى المعلومات الآتية. قانون لفرض قيود معينة على الهجرة والنص على استبعاد المهاجرين المحظورين من الكومنولث. … 3. تُحظر هجرة الأشخاص الموصوفين في أي من الفقرات التالية في هذا القسم (المشار إليهم فيما بعد باسم ""المهاجرين المحظورين"") إلى الكومنولث، وهم: (أ) أي شخص يفشل في كتابة فقرة مكونة من خمسين كلمة بلغة أوروبية يختارها الموظف المسؤول، عندما يطلب منه هذا الموظف كتابتها من خلال إملائها عليه والتوقيع عليها بحضوره؛ (ب) أي شخص يرى الوزير أو أي موظف مسؤول أنه سيكون عبئًا على الجمهور أو على أي منظمة عامة أو خيرية؛ … (ز) أي أشخاص يؤدون أعمالاً يدوية بموجب عقد أو اتفاق داخل الكومنولث: شريطة ألا تنطبق هذه الفقرة على العمال الذين يستثنيهم الوزير بسبب مهاراتهم الخاصة التي تتطلبها أستراليا... قانون تقييد الهجرة لعام 1901 (أستراليا) وحيث إن حكومة الولايات المتحدة ترى أن قدوم العمال الصينيين إلى هذا البلد يهدد النظام الجيد لبعض المناطق داخل أراضيها؛ لذلك، قرر مجلس الشيوخ والنواب الأمريكي مجتمعين في الكونجرس، أنه اعتبارًا من تاريخ انقضاء تسعين يومًا على إقرار هذا القانون يعلق قدوم العمال الصينيين إلى الولايات المتحدة؛ وأثناء هذا التعليق، لن يكون من القانوني قدوم أي عامل صيني، أو البقاء داخل الولايات المتحدة إذا سبق وقدم بعد انقضاء التسعين يومًا المذكورة. القسم 2. يعد ربان كل سفينة يحضر أي عامل صيني عن سابق علم إلى داخل الولايات المتحدة على متن تلك السفينة، وينزله أو يسمح له بالنزول، من أي ميناء أو مكان أجنبي، مذنبًا بارتكاب جنحة، وعند الإدانة يعاقب بغرامة لا تزيد على خمسمائة دولار عن كل عامل صيني يحضره على هذا النحو، ويجوز أيضًا سجنه لمدة لا تتجاوز سنة واحدة.... قانون استبعاد الصينيين لعام 1882 (الولايات المتحدة) يمكن تفسير التركيز على اللغة في الفقرة الأولى بأفضل ما يمكن على أنه A: قلق بشأن المعايير التربوية العالية في مجتمع سريع النمو. B: تكتيك يسمح باستبعاد غير الأوروبيين من دون الإشارة مباشرة إلى العرق. C: إجراء لضمان أن جميع المهاجرين يمتلكون خبرة مفيدة. D: محاولة لمنع جميع المهاجرين بغض النظر عن أصلهم."|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
481|يوفر قانون الولاية بعض التمويل للمدارس العامة على أساس كل طالب من إيرادات الولاية العامة، والتي تأتي في المقام الأول من ضرائب الدخل والمبيعات بالولاية. وينص القانون أيضًا على أن جميع الأموال العامة الأخرى المستخدمة لدعم المدارس العامة في الولاية تأتي من الضرائب العقارية المفروضة محليًا. يؤدي هذا إلى تباين كبير في التمويل لكل طالب بين العديد من مناطق المدارس العامة بالولاية لأن بعض المناطق لديها قيم عقارات أعلى لكل طالب من المناطق الأخرى. تحدى طلاب المدارس العامة الذين يزعمون أنهم متضررون من قانون تمويل المدارس هذا القانون فقط على أساس أنه ينتهك بند الحماية المتساوية في التعديل الرابع عشر. أي مما يلي يوضح بأفضل شكل عبء الإقناع في هذه الدعوى؟ A: يجب على الولاية أن تثبت أن القانون ضروري للدفاع عن مصلحة مُلحة للولاية. B: يجب على الولاية أن تثبت أن القانون يرتبط بشكل عقلاني بمصلحة مشروعة للولاية. C: يجب على الطلاب أن يثبتوا أن القانون لا يرتبط بشكل عقلاني بأي مصلحة مشروعة للولاية. D: يجب على الطلاب أن يثبتوا أن القانون لا يرتبط جوهريًا بمصلحة مهمة للولاية.|B|C|0.6914701|0.0|0.0|0.0|1.0|0.0
