|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
473|"Translate the following from French to English: ""Le vendredi 2 janvier 2009, deux jours après la répression par la police au Caire, les Égyptiens sont descendus dans les rues pour la manifestation la plus importante contre l'attaque israélienne."""||On Friday, January 2, two days after the police crackdown in Cairo, Egyptians took to the streets for the largest demo against the Israeli offensive.|0.21415602|0.0|0.0|0.0|4.0|1.0
474|"Translate the following from French to English: ""Monsieur le Président, je voudrais remercier M. Pronk pour son travail, reprenant le flambeau à M. Mather qui s'était occupé de cette question en première lecture."""|Mister President, I would like to thank Mr. Pronk for his work, taking over the baton from Mr. Mather who had dealt with this issue in the first reading.|Mr President, I should like to congratulate Mr Pronk for the work he has done, following Mr Mather, who dealt with it at first reading.|0.9259187|1.0|0.5555555555555556|1.0|4.0|1.0
475|"Translate the following from French to English: ""Rapport sur les AMP Méditerranéennes"""|Report on Mediterranean AMPs|Report on Mediterranean MPAs|0.7237174|1.0|0.75|1.0|4.0|1.0
476|"Translate the following from French to English: ""Cette attitude, ce culot."""|This attitude, this boldness.|All that attitude. All that lip.|0.76960635|1.0|0.2|0.0|1.0|0.0
477|"Translate the following from French to English: ""Le seuil de 15 % est appliqué aux familles composées entièrement de retraités et d'autres personnes incapables de travailler ou aux familles ayant des enfants mineurs ou dont certains membres sont atteints d'une incapacité de catégorie I ou II."""|</answer|The 15 per cent level is set for those families consisting entirely of pensioners and other categories of persons unable to work or families with children or with family members who have category I or II disabilities.|0.33575332|0.0|0.0|0.0|4.0|1.0
478|"Translate the following from French to English: ""Je crois en toi et en Dieu Dis-moi que je suis sauvé"""||# l believe in you and God so tell me that I'm saved|0.4677075|0.0|0.0|0.0|4.0|1.0
479|"Translate the following from French to English: ""Regardez les avantages auxquels vous avez droit."""|""""|Look at the perks you're getting.|0.54590577|0.0|0.0|0.0|5.0|1.0
480|"Translate the following from French to English: ""Il essaie de se reposer un peu mais les souvenirs et les soucis sont trop nombreux."""|He is trying to rest a little, but the memories and worries are too numerous.|He tries to rest a little, but his memories and worries won't let him.|0.9483446|1.0|0.6666666666666666|1.0|4.0|1.0
481|"Translate the following from French to English: ""En réaction à la perte de puissance moteur, le pilote a tenté d’effectuer une autorotation jusqu’au sol, mais cette perte de puissance moteur est survenue à une altitude à partir de laquelle un atterrissage en toute sécurité n’était pas garanti."""||In response to the engine power loss, the pilot attempted to carry out an autorotation to the ground. However, the engine power loss occurred at an altitude from which a safe landing was not assured.|0.32481468|0.0|0.0|0.0|4.0|1.0
482|"Translate the following from French to English: ""Il n'était pas si vache."""|He wasn't that mean.|Oh, he wasn't so bad.|0.88559127|1.0|0.5454545454545454|1.0|5.0|1.0
483|"Translate the following from French to English: ""En termes de cheminements possibles du changement examinés précédemment (Figure 2), quels sont les facteurs qui contribuent à la réussite/l'échec de décision, à la réussite/l'échec d'implantation, et à l'échec de la théorie d'intervention?"""|In terms of the possible pathways of change examined previously (Figure 2), what factors contribute to the success/failure of decision-making, the success/failure of implementation, and the failure of the intervention theory?|In terms of the possible change processes discussed above (Figure 2), what were the contributing factors to successful/failed decisions and implementations and failed theory?|0.8884539|1.0|0.5423728813559322|1.0|4.0|1.0
484|"Translate the following from French to English: ""- D'accord, chouette !"""|"""- Alright, splendid!"""|- Okay, cool!|0.7736735|1.0|0.0|0.0|5.0|1.0
485|"Translate the following from French to English: ""Bon le Dr Powell..."""||So Dr. Powell...|0.52237624|0.0|0.0|0.0|1.0|0.0
486|"Translate the following from French to English: ""Hé bien j'ai une Corvette, tu ferais mieux de t'y faire !"""|</|Well, I'm having a Corvette, so deal with that!|0.4218514|0.0|0.0|0.0|2.0|0.0
487|"Translate the following from French to English: ""S'il la fait entrer dans l'équipe de la fac, je lui taille une pipe."""|If she gets her into|- Frankly, yes. If he steers Chiara through to a college scholarship, I'll blow the guy at midfield.|0.4783245|0.0|0.08695652173913045|0.0|1.0|0.0
488|"Translate the following from French to English: ""Il aime le violoncelle !"""|He loves the cello!|He likes the cello!|0.987176|1.0|0.75|1.0|4.0|1.0
489|"Translate the following from French to English: ""II démarre pas!"""|It doesn't start!|-lt won`t turn over.|0.7132525|1.0|0.22222222222222224|0.0|3.0|0.0
490|"Translate the following from French to English: ""Une autre est sage, une troisième vertueuse, je n'en suis pas plus mal."""||But I'll take my oath on it, till he hath made an oyster of me he shall never make me such a fool.|0.3658431|0.0|0.0|0.0|1.0|0.0
491|"Translate the following from French to English: ""Elle n'entraînera, pas d'augmentation directe des coûts pour les consommateurs des prêts sur salaire, l'industrie des prêts sur salaire ou la province du Manitoba."""|It will not lead to a direct increase in costs for consumers of salary loans, the salary loan industry, or the province of Manitoba.|Nor will it directly result in increased costs for consumers of payday loans, the payday lending industry, or the Province of Manitoba.|0.8756616|1.0|0.6086956521739131|1.0|5.0|1.0
492|"Translate the following from French to English: ""USEpatrimoine culturel (2�31) organisation de volontaires patrimoine régional"""|"""USE cultural heritage (2/3"|USE work of start (2831)|0.5173447|0.0|0.20000000000000004|0.0|1.0|0.0
493|"Translate the following from French to English: ""Il a été dit qu'il pourrait être nécessaire d'établir dans cet alinéa une distinction entre les grèves générales et les grèves qui pouvaient survenir dans l'entreprise du transporteur et être dans une certaine mesure imputables à celui-ci."""||It was suggested that the subparagraph might need to establish a distinction between general strikes and strikes that might occur in the carrier's business, and for which the carrier might bear some fault.|0.37095696|0.0|0.0|0.0|3.0|0.0
494|"Translate the following from French to English: ""Garde tes sermons pour toi, ils me rendent malade !"""|Keep your sermons to yourself, they make me sick|So you can just keep your Sunday School fables to yourself because they make me puke!|0.7152936|1.0|0.56|1.0|4.0|1.0
495|"Translate the following from French to English: ""L’Union européenne est préoccupée par l’intensification de la répression à l’encontre des forces démocratiques et de la société civile au Belarus."""||The EU is concerned by theintensification of the repression of democratic forcesand civil society in Belarus.|0.24978274|0.0|0.0|0.0|4.0|1.0
496|"Translate the following from French to English: ""J'ai toujours vu les mésaventures échoir en temps voulu là où elles devaient échoir."""|"""I have always seen misfortunes fall where they were meant to fall in due time."""|I have always seen mishaps fall in their own time where they had to fall.|0.83054924|1.0|0.6|1.0|4.0|1.0
497|"Translate the following from French to English: ""Répartition par classe des postes d'administrateur et de fonctionnaire de rang supérieur, pour l'exercice biennal 2006-2007 et les quatre précédents"""||With regard to General Service posts, the proposals reflect a significant reduction of posts in this category.|0.38929445|0.0|0.0|0.0|1.0|0.0
498|"Translate the following from French to English: ""Les retards pour ces 3indicateurs sont liés à la nécessité de mettre au point de nouveaux outils et processus d’inspection des infrastructures afin d’obtenir les données sur le rendement requises."""|The delays for these 3 indicators are related to the need to develop new tools and inspection processes for infrastructure to obtain the required performance data.|The delay for these 3 KPIs is related to the need to develop new infrastructure asset inspection tools and processes in order to ensure capacity to capture proper performance information.|0.8603956|1.0|0.6071428571428571|1.0|4.0|1.0
