|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
454|¿En cuál de las siguientes situaciones sería más probable que el demandado sea considerado NO CULPABLE de robo? A: En un callejón oscuro, un demandado se acercó a la víctima y le dijo: “Dame el anillo de oro que tienes en el dedo o te dispararé con esta arma”. La víctima le entregó el anillo. Sin embargo, el anillo realmente le pertenecía a otra persona, ya que la víctima se lo había pedido prestado por esa noche para impresionar a su novia. Además, el arma que el demandado tenía en su poder era en realidad una pistola de agua. B: Un demandado irrumpió en una casa y tomó un sistema estéreo. Después de colocarlo en su automóvil y cuando estaba a punto de irse, la dueña de casa llegó a la casa y lo vio. Fue a toda prisa hasta su automóvil y comenzó a golpear al demandado por la ventana abierta en un intento por recuperar su equipo estéreo. El demandado le dio un golpe de puño en la nariz y se alejó con el aparato. C: Un demandado caminaba detrás de una compradora en un centro comercial cuando de repente trató de arrebatarle su cadena de oro, se la sacó del cuello y huyó entre la multitud. La compradora tuvo un corte leve en el cuello en el lugar en el que la cadena se rompió. D: Un demandado levantó la cerradura de la puerta de un apartamento. El ruido sorprendió al arrendatario que estaba durmiendo. El demandado redujo al arrendatario, lo ató y lo obligó a revelar donde guardaba su dinero. El arrendatario le dijo al demandado que buscara en el gabinete de la cocina y lo hizo. El demandado encontró $120 en efectivo, tomó el dinero y huyó del apartamento.|A|B|0.8183456|0.0|0.0|0.0|1.0|0.0
455|La Suprema Corte utilizó la Decimocuarta Enmienda para aplicar porciones de la Carta de Derechos a la ley estatal a través de la citación de qué de las enmiendas: A: prohibición de registros e incautaciones irracionales; B: la cláusula del debido proceso; C: garantía de los derechos de privacidad; D: abolición de la esclavitud.|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
456|¿Cómo se denomina asegurar que una persona no asuma la carga de toda una tarea laboral? A: Especialización del trabajo B: Diseño del trabajo C: Horario de trabajo D: Turno de trabajo||A|0.5996131|0.0|0.0|0.0|5.0|1.0
457|Esta pregunta hace referencia a la siguiente información. “Concluimos que, en el ámbito de la educación pública, la doctrina de ‘separados pero iguales’ no tiene cabida. Los centros educativos separados son inherentemente desiguales. Por lo tanto, en razón de la segregación denunciada, sostenemos que los demandantes y otras personas en situación similar por las que se interpusieron las demandas están privados de igual protección ante las leyes garantizada por la Decimocuarta Enmienda”. Brown contra la Junta de Educación, 1954 ¿En cuál decisión validó el Tribunal Supremo la práctica de instalaciones “separadas pero iguales” para blancos y negros? A: Marbury contra Madison B: Bradwell contra Illinois C: Plessy contra Ferguson D: Holden contra Hardy|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
458|La hipotenusa de un triángulo rectángulo mide 25,4 cm (10 pulgadas) y un ángulo es $45^{\circ}$. ¿Cuánto mide el área del triángulo en pulgadas cuadradas? A: 10 B: 45 C: 125 D: 25|25|D|0.6825846|0.0|0.0|0.0|5.0|1.0
459|Feinberg afirma que la historia de Abraham Lincoln: A: proporciona alguna evidencia del egoísmo psicológico. B: proporciona alguna evidencia contra el egoísmo psicológico. C: no proporciona ninguna evidencia a favor o en contra del egoísmo psicológico. D: en realidad, implica una confusión entre el egoísmo ético y el egoísmo psicológico.|C|B|0.6913576|0.0|0.0|0.0|1.0|0.0
460|El día 3 de julio, un hombre tuvo un accidente mientras conducía su vehículo. El otro conductor le envió una notificación por lesiones personales y daños reclamados. El hombre notificó a su compañía de seguros pero le dijeron que su póliza había vencido el día 2 de julio. Había recibido previamente una notificación de renovación de la póliza con una factura que indicaba la fecha de pago límite para el 28 de junio y vencimiento del seguro el 2 de julio. La notificación agradecía el pago por correo y no se indicó que dicha renovación estaba sujeta a la recepción física real del cheque. El hombre había enviado el cheque y el formulario por correo de EE. UU. el 28 de junio, pero la compañía aseguradora no recibió los documentos hasta el 5 de julio. La aseguradora restableció la póliza el 5 de julio, dejando un espacio de cobertura desde el 2 de julio hasta el 5 del mismo mes, conforme a lo informado por la compañía. ¿Es probable que los tribunales dicten que la póliza aún estaba vigente para el 3 de julio, fecha en la que ocurrió el accidente? A: Sí, porque la prima de renovación fue asignada en el correo postal antes de la fecha de vencimiento y la notificación no indicaba que el cheque tenía que ser recibido físicamente previo a la renovación. B: Sí, porque una póliza no puede finalizarse por la falta de pago sin que antes se envíe una notificación definitiva de 30 días sobre el vencimiento inminente.  C: No, el hombre sabía que la póliza no sería renovada si no realizaba los pagos a favor de la aseguradora para la fecha final del 28 de junio. D: No, porque la norma de correo postal no es aplicable en una situación donde se debe renovar una póliza de seguro.|A|A|0.9971342|1.0|1.0|1.0|5.0|1.0
461|¿Cuál de los siguientes no es un cargo especial asumido por un miembro del Congreso? A: Presidente pro tempore; B: Presidente de la Cámara; C: Presidente de la Fundación de Gestión del Congreso; D: Líder de la minoría.|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
462|Si N es la cantidad de instancias en el conjunto de datos de entrenamiento, el valor de vecinos más cercanos tiene un tiempo de ejecución de la clasificación de A: O(1) B: O( N ) C: O(log N ) D: O( N^2 )|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
463|Los cuentos de Jataka son una colección de qué género de historias? A: Biografías B: Historias de guerreros C: Historias de nacimiento D: Historias de héroes|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
464|¿Cuál es la palabra azteca para un dispositivo propulsor desarrollado en Europa hace más de 30 000 años? A: chunkey. B: átlatl. C: burin. D: petroglifo.|\boxed|B|0.64983535|0.0|0.0|0.0|5.0|1.0
465|Según Reiman, el argumento de van den Haag lleva a la conclusión de que A: debemos abstenernos de imponer la pena de muerte. B: la negativa a ejecutar a los criminales tiene un efecto civilizador. C: deberíamos instituir la muerte por medio de la tortura. D: el asesinato es incorrecto.|A|C|0.693506|0.0|0.0|0.0|1.0|0.0
466|¿Cuál era el segundo nombre de Richard Nixon? A: Michael; B: Milhous; C: Mortimer; D: Mateo.|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
467|Con respecto al tema del hambre y la pobreza en el mundo, Arthur señala que Singer ignora A: los principios de la igualdad y el daño. B: los principios de lo correcto y del bien. C: los principios de los derechos y el desierto. D: los principios de la capacidad de ayudar y los deseos.|B|C|0.6913576|0.0|0.0|0.0|1.0|0.0
468|Esta pregunta hace referencia a la siguiente información. Ninguna tarea es más urgente que la de preservar la paz. Sin paz, nuestra independencia significa poco. La rehabilitación y la reconstrucción de nuestros países tendrán poco sentido. No se permitirá que nuestras revoluciones sigan su curso. ¿Qué podemos hacer? ¡Podemos hacer mucho! Podemos inyectar la voz de la razón en los asuntos del mundo. Podemos movilizar a toda la fuerza espiritual, moral y política de Asia y África en favor de la paz. ¡Sí, nosotros! Nosotros, los pueblos de Asia y África, 1400 millones de personas. Sukarno, 1.º presidente de la República de Indonesia, discurso de apertura de la Conferencia de Bandung, 1955 ¿Con cuál de los siguientes acontecimientos está más relacionado el pasaje anterior? A: La formación del Movimiento de los Países No Alineados B: El desarme mundial y el Tratado sobre la No Proliferación de las Armas Nucleares C: La Revolución Verde en la agricultura D: La movilización de la ideología panasiática|A|A|0.9971342|1.0|1.0|1.0|5.0|1.0
469|¿Cuál es el mayor factor de riesgo de la infección por ébola? A: Trabajar en un laboratorio de categoría IV B: Asistir al funeral de una víctima al aire libre C: Cuidar a un paciente en su hogar D: Asistir a partidos de fútbol o eventos masivos|C|A|0.693506|0.0|0.0|0.0|1.0|0.0
470|Esta pregunta hace referencia a la siguiente información. Fuente 1: “Además, señor, en nuestros reinos hay otro gran inconveniente que a Dios le sirve poco, y es que muchos de los nuestros, deseosos como están de las mercancías y cosas de sus reinos, que son traídas aquí por su gente, y para satisfacer su voraz apetito, se apoderan de muchos de los nuestros, hombres liberados y eximidos, y muy a menudo sucede que secuestran hasta nobles y parientes nuestros, y los llevan para venderlos a los blancos que están en nuestros reinos”. Carta del rey Afonso I de Congo al rey Juan III de Portugal, 1526 Fuente 2: “Esta expedición nos ha costado mucho: no sería razonable enviarla a casa con las manos vacías. Aunque nuestro [principal] deseo es servir a Dios y al placer del rey de Congo, no obstante le hará entender, como si hablara en nuestro nombre, lo que debe hacer para llenar los barcos, ya sea con esclavos, cobre o marfil”. Instrucciones del rey Manuel de Portugal a su enviado en Congo, 1512 ¿El tono de la primera carta refleja mejor cuál de los siguientes acontecimientos en la historia moderna inicial de África? A: La dependencia creciente del comercio de productos manufacturados con Europa B: La decidida resistencia a las expediciones europeas de conquista C: El establecimiento de puestos comerciales portugueses a lo largo de la costa D: La consolidación de los estados a lo largo de la costa atlántica de África|A|A|0.9971342|1.0|1.0|1.0|5.0|1.0
471|"¿Para cuál de estos dos escenarios el personaje principal (que usa términos como yo/mi/mío) hace algo claramente incorrecto desde el punto de vista de la moral, de acuerdo con los estándares morales ordinarios en los EE. UU. a partir de 2020? Escenario 1 | Ella quería decorar el apartamento con un tema de Halloween, así que esparcí arañas de plástico por todo el apartamento para que tuviéramos decoraciones de araña. Escenario 2 | Tomé una foto de mi primo mientras se aseaba en el baño. A: Está mal, Está mal B: Está mal, No está mal C: No está mal, Está mal D: No está mal, No está mal"|B|C|0.6913576|0.0|0.0|0.0|3.0|0.0
472|¿Cuáles de los siguientes alimentos no contienen azúcares libres? A: Leche de vaca B: Jugo de naranja natural sin endulzantes C: Miel D: Néctar de agave|A|A|0.9971342|1.0|1.0|1.0|5.0|1.0
473|¿En qué superficies de los dientes es más probable que se acumule la placa bacteriana en la boca de un paciente con una mala higiene bucal? A: Las superficies palatinas de los molares superiores y linguales de los incisivos inferiores B: Las superficies bucales de los molares superiores y linguales de los incisivos inferiores C: Las superficies palatinas de los molares superiores y labiales de los incisivos inferiores D: Las superficies bucales de los molares superiores y labiales de los incisivos inferiores|\boxed|B|0.64983535|0.0|0.0|0.0|1.0|0.0
474|Un juguete infantil consiste en un carro cuyas ruedas, muy ligeras, están sujetas a una goma elástica. Esta banda elástica puede enrollarse y desenrollarse alrededor del eje que soporta las ruedas. Este juguete recibe un empujón, y entonces rueda sobre una superficie plana y sube por una rampa. Se observa que el juguete no sube una distancia constante por la rampa; en algunas pruebas termina más alto que en otras, a pesar de que el empujón imparte la misma energía cinética al carro cada vez. ¿Cuál de las siguientes es una explicación razonable para este fenómeno? A: Dependiendo de cómo se enrolle inicialmente la banda elástica, se puede transferir más o menos energía potencial de la banda elástica a la energía cinética del movimiento del automóvil. B: La fuerza normal sobre las ruedas del carro será diferente dependiendo de cuánto se enrolle o desenrolle la banda elástica. C: La cantidad de energía que se transfiere de energía cinética a energía potencial gravitacional depende de la altura vertical a la que termina el carro. D: Parte de la energía cinética inicial del carro se disipará debido al trabajo realizado por la fricción.|A|A|0.9971342|1.0|1.0|1.0|5.0|1.0
475|¿Cuál de los siguientes países emitió más CO2 per cápita en el 2017? A: Japón B: Canadá C: Rusia D: Irán|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
476|La palinología es el estudio _________, que permite a los científicos reconstruir ______. A: de los foraminíferos; una secuencia maestra de anillos de árbol. B: de los coprolitos; la paleopatología y el dimorfismo sexual. C: del polen; las comunidades de plantas y el clima. D: de los fitolitos; la selección artificial y las vías de la fotosíntesis.|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
477|________________se usa para influir en la manera en que la organización es percibida por diversos grupos de partes interesadas. A: Marketing directo. B: Relaciones públicas. C: Promoción de ventas. D: Publicidad|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
