|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
446|"Enunciado 1| Os parâmetros do Word2Vec não foram inicializados usando uma máquina de Boltzman restrita. Enunciado 2| A função tanh é uma função de ativação não linear. A: Verdadeiro, Verdadeiro B: Falso, Falso C: Verdadeiro, Falso D: Falso, Verdadeiro"||A|0.60026586|0.0|0.0|0.0|5|1.0
447|Qual desses é característico da teoria realista? A: O sistema internacional é anárquico. B: Os Estados se avaliam uns aos outros, em termos de seu poder e capacidades, mais do que suas variações internas. C: Os Estados são atores unitários e racionais; os Estados soberanos irã atuar de forma que atenda a busca de seus objetivos. D: Todas as alternativas.|D|D|1.0059055|1.0|1.0|1.0|5|1.0
448|Um professor compra as pastas listadas abaixo. * 5 caixas de pastas vermelhas com 36 pastas em cada caixa * 6 caixas de pastas azuis com 32 pastas em cada caixa. Qual o número aproximado do total de pastas vermelhas e azuis que o professor comprou? A: 275.0 B: 380.0 C: 440.0 D: 550.0|380.0|B|0.6170525|0.0|0.0|0.0|5|1.0
449|Qual dos seguintes termos se refere à menção paga de uma empresa, produto ou serviço por meio da mídia? A: Publicidade B: Relações públicas C: Endosso de terceiros D: Puffing|A|A|0.99902666|1.0|1.0|1.0|5|1.0
450|Aproximadamente, qual fração do genoma humano codifica proteína? A: 2% B: 25% C: 50% D: 90%|A|A|0.99902666|1.0|1.0|1.0|5|1.0
451|Qual das opções a seguir descreve mais precisamente o acionamento de um neurônio? A: Ocorre gradualmente à medida que o neurônio atinge a hiperpolarização. B: Tem uma qualidade do tipo “tudo ou nada”: acontece ou não acontece. C: Sua força diminui à medida que viaja ao longo do soma. D: Ocorre apenas no neurônio pós-sináptico.|B|B|0.9964844|1.0|1.0|1.0|5|1.0
452|Uma menina de 2 meses de idade é levada ao consultório para seu primeiro exame de rotina e para a atualização de sua imunização. Para determinar se existem ou não contraindicações para a imunização contra difteria, tétano e coqueluche (DtaP), os pais devem ser questionados sobre A: alergia a ovos B: pontuações de Apgar no nascimento C: idade gestacional no nascimento D: convulsões anteriores|\|D|0.77068454|0.0|0.0|0.0|1|0.0
453|Qual das alternativas a seguir seria a mais apropriada como um intervalo de confiança (bilateral) de 95% para o termo de interceptação do modelo dado na pergunta 21? A: (-4,79;2,19) B: (-4,16;4,16) C: (-1,98;1,98) D: (-5,46;2,86)|B|D|0.80261034|0.0|0.0|0.0|1|0.0
454|O fetichismo geralmente se desenvolve na idade de: A: 30 a 50 anos B: no nascimento C: 10 a 20 anos D: 20 a 30 anos|C|C|0.99911225|1.0|1.0|1.0|5|1.0
455|Qual dos seguintes enunciados caracteriza o conceito tradicional de segurança nacional, em contraste com a segurança humana? A: Todas as alternativas. B: Na abordagem à segurança nacional, as ameaças reais são somente aquelas feitas â vida humana, aos direitos humanos ou à dignidade humana. C: As interpretações tradicionais de segurança e ameaças constituem limites importantes que definem a segurança humana. D: O conceito de segurança nacional é demasiado estrito para ser útil ao se analisar as amplas ameaças que existem na atualidade.|B|D|0.80261034|0.0|0.0|0.0|2|0.0
456|Encontre a característica do anel Z_3 x 3Z. A: 0 B: 3 C: 12 D: 30|3|A|0.7449156|0.0|0.0|0.0|1|0.0
457|O que constitui ato jure gestionis? A: Os atos jure gestionis são atos praticados pelos Estados a título privado B: Todas as compras feitas pelo Estado são atos jure gestionis C: Todos os atos praticados por empresas estatais são jure gestionis D: Toda conduta praticada por funcionários públicos em seu tempo livre é considerada jus gestionis.|A|A|0.99902666|1.0|1.0|1.0|5|1.0
458|Um(a) ____________________ é uma estrutura _________ e _______ que vai além das funções, operações e transações lineares para produzir uma certa commodity ou produto A: Cadeia de suprimentos internacional, Estática, Desconectada B: Rede global de produção, Dinâmica, Relacional C: Cadeia de suprimentos internacional, Dinâmica, Desconectada D: Rede global de produção, Estática, Relacional|B|B|0.9964844|1.0|1.0|1.0|5|1.0
459|Um marido e uma mulher estavam em um casamento infeliz. O marido era um alcoólatra que abusava fisicamente de sua mulher quando ficava embriagado. Certa noite, depois de o marido bater na mulher, ela decidiu matá-lo. A mulher, que era experiente no uso de armas de fogo, planejou atirar no marido enquanto ele dormia. Antes de executar seu plano, a mulher adquiriu uma apólice de seguro no valor de US$ 1.000.000 por seu marido, nomeando-se a si mesma como beneficiária do seguro. Pouco depois, o marido e a mulher comemoraram seu aniversário de dez anos de casamento. Saíram para jantar e passaram uma noite verdadeiramente agradável juntos. Depois de uma ótima noite, a mulher mudou de ideia e decidiu que realmente amava seu marido e que não desejava matá-lo. A mulher confessou e contou ao seu marido qual era seu plano, implorando seu perdão. O marido ficou furioso. Ele então moveu uma ação de divórcio e notificou a polícia a respeito do plano de sua mulher. Se a mulher fosse acusada de tentativa de homicídio, ela deveria ser considerada A: culpada, porque ela adquiriu a apólice de seguro. B: culpada, porque ela pretendia matar seu marido. C: absolvida, pois não deu nenhum passo substancial para executar o homicídio. D: inocente, porque ela efetivamente retirou-se de sua empreitada criminosa.|D|C|0.7053763|0.0|0.0|0.0|3|0.0
460|A ressíntese completa de fosfocreatina após exercício de intensidade muito alta normalmente leva: A: cerca de 10 segundos. B: cerca de 30 segundos. C: cerca de 1 minuto. D: cerca de 4 minutos.|C|D|0.70768744|0.0|0.0|0.0|1|0.0
461|A área do mundo que mais rápido se urbaniza é: A: Europa B: Leste da Ásia C: África subsaariana D: Sul da Ásia|C|C|0.99882454|1.0|1.0|1.0|5|1.0
462|Para Sócrates, uma vida não examinada é uma tragédia pois resulta em grave dano _____. A: ao estado B: ao sistema de justiça C: ao corpo D: à alma|D|D|1.0050259|1.0|1.0|1.0|5|1.0
463|Um aluno do terceiro ano que está estudando contratos aprendeu que, em geral, todos os direitos contratuais podem ser cedidos, mas há exceções. Qual das seguintes opções não é uma exceção? A: Uma cessão que continue o dever ou o risco do devedor. B: Uma cessão não permitida por lei. C: Uma cessão de direitos futuros de contratos futuros. D: Uma cessão que altera substancialmente o dever ou o risco do devedor.|A|A|0.99855757|1.0|1.0|1.0|5|1.0
464|Os ácidos graxos são transportados para as mitocôndrias ligados a: A: tioquinase B: coenzima A (CoA) C: acetil-CoA D: carnitina|D|D|1.0050259|1.0|1.0|1.0|5|1.0
465|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Eu incentivei meu amigo ir ao doutor por causa das suas dores nas costas. Cenário 2 | Eu falei para ela que era seguro pular do penhasco. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|C|0.9988096|1.0|1.0|1.0|3|0.0
466|Os dados de toxicidade e dose-resposta provenientes de estudos em animais, juntamente com dados de quais dos seguintes tipos, são utilizados para avaliar a segurança de uma substância alimentar? A: Taxas de consumo do alimento ao qual a substância é adicionada B: A concentração da substância no alimento C: A ingestão diária da substância por humanos que consomem o alimento D: A quantidade total da substância que uma pessoa consumirá ao longo da vida|C|C|0.9988096|1.0|1.0|1.0|5|1.0
467|O proprietário de uma casa deseja pintar a casa. Ele entrou em contato com vários pintores de casas em sua área e pediu que enviassem propostas para a realização do trabalho. O proprietário recebeu 10 propostas. Os nove primeiros se ofereceram para pintar a casa por valores de US$ 10.000,00 a US$ 12.500,00. A décima proposta foi enviada por telegrama e deveria ser de US$ 10.000,00. Ocorre que a empresa de telégrafos cometeu um erro e enviou a proposta como sendo de US$ 1.000,00. O proprietário da casa aceitou imediatamente a 10ª proposta, mas o 10º pintor se recusou a fazer o serviço. A melhor defesa do 10º pintor em uma ação por inadimplemento contratual pelo proprietário da casa seria A: que o proprietário da casa deveria estar ciente da transmissão por engano por causa da disparidade entre tal proposta e as outras.  B: que a empresa de telegrama deve ser responsável como prestadora de serviços independente.  C: que o proprietário da casa tinha o dever de investigar todas as propostas enviadas.  D: que o erro tornou o contrato abusivo. |B|A|0.8187726|0.0|0.0|0.0|1|0.0
468|As assinaturas de função descrevem o tipo dos argumentos de uma função, bem como o valor de retorno da função. Por exemplo, a função de adição de reais tem uma assinatura de adicionar : real x real -> real , pois considera dois números reais e retorna um número real. Mas, para uma linguagem que permite funções como valores de retorno, a adição poderia ser representada pela assinatura adicionar : real -> (real -> real) , o que significa que a adição considera um único real (o primeiro operando) e retorna uma nova função que ela própria considera um único real (o segundo operando) e retorna um real (o resultado). Este processo de reduzir uma função com vários argumentos a uma função com menos argumentos é denominado currying. Qual das afirmações a seguir está correta? A: O currying pode ser aplicado a qualquer função até o ponto no qual ela tenha exatamente um argumento de entrada. B: O currying não pode ser aplicado a funções com mais de dois argumentos. C: O currying não pode ser aplicado a funções que retornam funções como argumentos. D: O currying não pode ser aplicado com funções que tenham argumentos que são funções.|A|A|0.99855757|1.0|1.0|1.0|5|1.0
469|Na busca por passivos não registrados, um auditor teria maior probabilidade de examinar A: Declaração bancária de corte para depósitos registrados nos livros, mas não no banco. B: Detalhes das confirmações de contas a receber que são classificadas como “exceções”. C: Arquivos de requisições de compra para itens pedidos logo antes do final do ano. D: Relatórios de recebimento para itens recebidos antes do final do ano, mas que ainda não foram registrados.|D|D|1.0050259|1.0|1.0|1.0|5|1.0
470|Você trabalha como empacotador em um supermercado, mas não está contente com seu salário, por isso pede demissão e começa a procurar por um novo emprego em um supermercado concorrente. Qual é este tipo de desemprego? A: Cíclico B: Estrutural C: Sazonal D: Friccional|D|D|1.0050259|1.0|1.0|1.0|5|1.0
471|Como o sequenciamento de próxima geração (NGS) é mais frequentemente usado? A: Para identificar um vírus recém-descoberto B: Para buscar mutantes resistentes a medicamentos C: Para identificar vírus quase espécies D: Não pode ser usado|A|D|0.78084177|0.0|0.0|0.0|1|0.0
472|Qual dos seguintes NÃO é uma característica dos introns? A: Eles ocorrem apenas em eucariotas. B: Eles representam regiões não codificadoras. C: Eles são encontrados intercalados com éxons em uma região de DNA que codifica para uma cadeia de polipeptídeos. D: Eles são extirpados da transcrição principal, antes de ganhar uma cobertura de 5 pol. d uma cauda Poli-A de 3 pol.|\boxed|D|0.6457526|0.0|0.0|0.0|5|1.0
473|Qual das seguintes substâncias é encontrada em maior quantidade no ar exalado? A: Dióxido de carbono B: Monóxido de carbono C: Nitrogênio D: Oxigênio|A|C|0.6959398|0.0|0.0|0.0|1|0.0
474|O objetivo do procedimento abaixo é exibir o índice em uma lista de nomes exclusivos (nameList) na qual um nome específico (targetName) é encontrado. Se targetName não é encontrado na nameList, o código deve exibir 0.  PROCEDURE FindName (nameList, targetName)  {   index ← 0   FOR EACH name IN nameList   {    index ← index + 1    IF (name = targetName)    {    foundIndex ← index    }    ELSE    {    foundIndex ← 0    }   }   DISPLAY (foundIndex)  }  Qual das chamadas de procedimento a seguir pode ser usada para demonstrar que o procedimento NÃO funciona conforme o pretendido? A: FindName ([“Andrea”, “Ben”], “Ben” ) B: FindName ([“Andrea”, “Ben” ], “Diane” ) C: FindName ([“Andrea”, “Ben”, “Chris”], “Ben”) D: FindName ([“Andrea”, “Chris”, “Diane”], “Ben”)|D|C|0.7044911|0.0|0.0|0.0|3|0.0
475|O que é removido quando um homem é circuncidado? A: suna B: corpo esponjoso C: septo D: prepúcio|D|D|1.0050259|1.0|1.0|1.0|5|1.0
476|Que era a mão do deus grego Zeus? A: Gaia B: Febe C: Rea D: Hera|\text{None of the options provided are correct.|C|0.49185708|0.0|0.0|0.0|1|0.0
477|Quais dos seguintes lobos do cérebro é fundamental para a sensação e percepção visual? A: Occipital B: Temporal C: Parietal D: Frontal|A|A|0.99855757|1.0|1.0|1.0|5|1.0
