|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
419|"Context: 香草是一种调味品，源自“香草”属的兰花，主要来自墨西哥物种——阔叶兰香草（“V. planifolia”）。“香草”这个词来自于西班牙语单词“vainilla”的缩小形式，""vaina""一词意为鞘或荚，简单翻译为“小荚”。前哥伦布时期的中美洲人曾经种植香草兰花的藤，阿兹特克人称之为“tlilxochitl”。西班牙征服者埃尔南·科尔特斯被认为在1520年代将香草和巧克力引入欧洲。 腊花（学名：Chamelaucium），是一种特有于西澳大利亚西南部的灌木属植物。它们属于桃金娘科（Myrtaceae），其花朵与茶树属（Leptospermum）的花相似。最知名的物种是杰拉尔顿腊花（Chamelaucium uncinatum），因其大而美观的花朵而被广泛种植。 Question: Chamelaucium 和 Vanilla 源自什么植物种类？"|兰科 桃金|花卉|0.44011927|0.0|0.0|0.0|1.0|0.0
420|Context: 滴水观音是天南星科的一属热带开花植物。它原产于从墨西哥和西印度群岛到南美洲的阿根廷的新热带地区。某些物种被广泛栽培为观赏植物，特别是作为室内植物，并在几个热带岛屿上实现了归化。 卡林娜（Carlina）是菊科（Asteraceae）的一属开花植物。它分布于马德拉群岛和加那利群岛，横跨欧洲和北非到西伯利亚和中国西北部。 Question: 白茶和刺苞蓟都属于哪个植物类群？|无法确定|开花植物|0.36508983|0.0|0.0|0.0|1.0|0.0
421|Context: 在2012-13赛季，锡永参加了瑞士超级联赛和瑞士杯。在夏季转会窗口期间，他们引进了意大利世界杯冠军得主詹纳罗·加图索，以及凯尔·拉弗蒂（前流浪者队球员）。此外，他们从阿拉蓬戈斯俱乐部（属于第五级联赛）购买了一名此前未知的巴西足球运动员莱奥·伊塔佩鲁纳，以及另一名前锋马蒂厄·曼塞特，后者来自雷丁队。 凯尔·约瑟夫·乔治·拉弗蒂（生于1987年9月16日）是一名北爱尔兰职业足球运动员，效力于苏格兰超级联赛俱乐部哈茨和北爱尔兰国家队，司职前锋。 Question: 在2012-13赛季，锡永足球俱乐部引进了詹纳罗·加图索和一名现在为哪个苏格兰球队效力的球员？|哈茨|苏格兰超级联赛俱乐部赫兹队|0.60512686|0.0|0.0|0.0|1.0|0.0
422|Context: 《玛丽·波平斯》是由P.L.特拉弗斯创作的一套包含八本书的儿童读物，出版时间从1934年至1988年。玛丽·谢泼德在整个系列中担任插画师。 凯伦·多特里斯（Karen Dotrice，1955年11月9日出生）是一位英国女演员，主要以在沃尔特·迪士尼将《玛丽·波平斯》图书系列改编为电影中饰演简·班克斯而闻名。多特里斯出生于根西岛，父母都是成就非凡的舞台演员。她的演艺生涯始于舞台，并扩展至电影和电视，包括在迪士尼的《托马辛娜的三生》中饰演一名小女孩，心爱的猫咪神奇再现，还与《托马辛娜》合作演员马修·加伯一起出演《波平斯》，饰演渴望父母关注的两个孩子之一。她曾在1972年至1978年间参演过五个电视节目，并在这段时间以成人身份拍摄了她唯一的长篇电影。她作为演员的生活以1981年百老汇前的《奥赛罗》制作中的苔丝狄蒙娜角色短期出演结束。 Question: 这位曾在根据P.L.特拉弗斯创作的八本儿童书系列改编的电影中担任主演的英国女演员出生于哪一年？|1955|1955年11月9日|0.69235736|0.0|0.5|0.0|5.0|1.0
423|Context: 普纳姆本·马达姆是贾姆纳加尔选区的国会议员。她曾是贾姆纳加尔区坎巴利亚的古吉拉特邦立法会议成员。 2012年古吉拉特邦立法会议选举于2012年12月在印度的古吉拉特邦举行，选举全部182名古吉拉特邦立法会议成员。自2002年以来一直在任的现任首席部长纳伦德拉·莫迪代表印度人民党（BJP）竞选他的第四个任期。反对党领袖是印度国民大会党（INC）的Shaktisinh Gohil。 Question: 古吉拉特邦立法议会和议会代表的是哪个国家？|印|贾姆纳加尔|0.49490538|0.0|0.0|0.0|1.0|0.0
424|Context: 威尔克斯-巴里/斯克兰顿国际机场（IATA代码：AVP，ICAO代码：KAVP，FAA LID代码：AVP）主要位于宾夕法尼亚州皮茨顿镇，跨越卢泽恩县和拉卡瓦纳县的边界。该机场由两个县共同拥有和运营，距离斯克兰顿约7英里，距离威尔克斯-巴里约8英里。按照乘客登机数量计算，这是宾夕法尼亚州第五大机场，称自己为“通往宾夕法尼亚州东北部和波科诺山的门户”。这是东北/东北中部宾夕法尼亚州以及怀俄明谷的主要机场。 长岛麦克阿瑟机场（也称为伊斯利普机场）（IATA代码：ISP，ICAO代码：KISP，FAA识别码：ISP）是一座位于纽约州苏福克县伊斯利普镇朗科马的长岛上的公共机场。该机场由伊斯利普镇拥有和运营，每年为大约两百万名商业乘客提供服务，同时也支持通用航空。长岛麦克阿瑟机场（LIMA）占地1,311英亩（531公顷），拥有四条跑道和两个直升机停机坪。 Question: 威尔克斯-巴里/斯克兰顿国际机场与长岛麦克阿瑟机场相比，哪个机场由更高级别的政府拥有？|威尔克斯-巴里/斯克兰顿国际机场|威尔克斯-巴里/斯克兰顿国际机场|0.99477184|1.0|0.0|0.0|1.0|0.0
425|Context: 迈克尔·凯西（1947年出生）是具有亚美尼亚血统的美国诗人。 加拉贝德·萨基斯·“加罗”·耶普雷米安（1944年6月2日－2015年5月15日）是一名美国橄榄球联盟（NFL）的踢球手。他曾效力于底特律雄狮队、迈阿密海豚队、新奥尔良圣徒队和坦帕湾海盗队，职业生涯从1966年持续到1981年。 Question: 加罗·耶普雷米安 (Garo Yepremian) 和迈克尔·卡西 (Michael Casey) 中谁先出生？|先|“加罗”·耶普雷米安|0.41614002|0.0|0.0|0.0|1.0|0.0
426|Context: 《Moho House》是动画电视连续剧《辛普森一家》第28季的第21集，也是该系列的第617集。该集于2017年5月7日在美国的福克斯频道播出。 动画电视系列《辛普森一家》的第28季于2016年9月25日在美国福克斯频道开始播出，并于2017年5月21日结束。2015年5月4日，福克斯宣布《辛普森一家》已续订第28季。 Question: 热门电视节目中有多少季，其中有一集名为《Moho House》？|一|28|0.536927|0.0|0.0|0.0|1.0|0.0
427|Context: 印度位于印度板块上，它是印澳板块的北部，板块的大陆地壳构成了印度次大陆。该国位于赤道以北，范围在北纬8°4'至37°6'之间，东经68°7'至97°25'之间。印度是世界第七大国家，总面积为3287263平方公里。印度南北长度为3214公里，东西宽度为2933公里。陆地边境线长15200公里，海岸线长7516.6公里。 Ionolyce是小灰蝶科中的一个小属。I. helicon广泛分布于印澳地区（从印度到马来群岛）。I. selkon和I. brunnescens均为所罗门群岛的特有种。 Question: 分布于世界第七大国家的蝴蝶的学名是什么？|I. helicon|螺旋号（I. helicon）|0.7345383|1.0|1.0|1.0|5.0|1.0
428|Context: 梵猫（土耳其语：“Van kedisi”；亚美尼亚语：Վանա կատու“Vana katou”，西亚美尼亚语：“Vana gadou”；库尔德语：“pisîka Wanê”‎）是一种独特的土生家猫品种，分布于土耳其东部的凡湖地区。它体型较大，拥有粉白色的皮毛，有时头部和后臀部带有红褐色，并且有蓝色或琥珀色的眼睛或异色眼（两只眼睛颜色不同）。这种猫被称为“游泳猫”，并被观察到在凡湖中游泳。 异眼猫指的是一种蓝色眼睛和另一只眼睛为绿色、黄色或棕色的猫。这是猫的一种完全性异色症，在其他一些动物中也会出现这种状况。这种状况最常影响白色猫，但在具备白色斑点基因的任何颜色的猫中都有可能出现。 Question: 凡猫的眼睛具有猫科动物完全异色症的哪种形式，这种情况也会发生在其他一些动物身上？|异色眼|异色眼睛|0.9886152|1.0|0.0|0.0|5.0|1.0
429|Context: 《灰姑娘》是一部1950年由沃尔特·迪士尼制作、原由RKO电台影业公司发行的美国动画音乐奇幻电影。影片改编自查尔斯·佩罗的童话《灰姑娘》，是迪士尼的第十二部动画长片。导演由克莱德·杰洛尼米、汉密尔顿·卢斯克和威尔弗雷德·杰克逊担任。电影的歌曲由麦克·大卫、杰里·利文斯顿和艾尔·霍夫曼创作。影片中的歌曲包括《灰姑娘》、《心愿就是梦》、《甜美夜莺的歌唱》、《劳动之歌》、《Bibbidi-Bobbidi-Boo》和《如此便是爱》。电影配音演员包括艾琳·伍兹、埃莉诺·奥德利、维尔娜·费尔顿、罗达·威廉姆斯、詹姆斯·麦克唐纳、路易斯·范·鲁登、唐·巴克莱、迈克·道格拉斯和露西尔·布利斯。 《变身国王》是一部2000年由美国华特迪士尼动画工作室制作、华特迪士尼影业发行的动画好友喜剧电影。这是迪士尼的第40部动画长片。影片由马克·汀达尔执导，兰迪·富尔默制片，大卫·雷诺兹编剧，大卫·斯佩德、约翰·古德曼、厄莎·基特、帕特里克·沃伯顿和温迪·马利克主演。 Question: 《灰姑娘》和《新帝国大厦》是由同一家公司发行的吗？|不同公司|不|0.6267741|0.0|0.0|0.0|5.0|1.0
430|Context: 杜兰杜兰（Duran Duran）是一支英国新浪潮和合成流行乐队，1978年在伯明翰成立。乐队从1982年的另类轰动逐渐成长为1984年的主流流行明星。到了十年代末，成员结构和音乐风格的变化给乐队带来了挑战，但在1990年代初迎来了复兴。该乐队在MTV引领的美国“第二次英国入侵”中成为领军乐队。乐队在英国单曲榜获得了14首进入前十的单曲，在“Billboard”百强单曲榜中有21首，并在全球销售超过7000万张唱片。 The Fratellis是一支来自格拉斯哥的苏格兰摇滚乐队，成立于2005年。乐队成员包括主唱兼吉他手Jon Fratelli（原名John Lawler）、贝斯吉他手Barry Fratelli（原名Barry Wallace），以及鼓手兼伴唱Mince Fratelli（原名Gordon McRory）。他们的单曲《Chelsea Dagger》和《Whistle for the Choir》均在英国排行榜上跻身前十名。 Question: 哪个乐队先成立，Duran Duran还是The Fratellis？|Duran Duran|杜兰·杜兰|0.571703|0.0|0.0|0.0|5.0|1.0
431|Context: 安雅·萨洛莫诺维茨（生于维也纳）是一位奥地利电影导演和编剧，专注于具有政治或社会背景的纪录片。 罗德·卢里（1962年5月15日出生）是一位以色列裔美国导演、编剧和前影评人。 Question: 安雅·萨洛莫诺维茨和罗德·卢里都是导演吗？|是|是的|0.91590065|1.0|0.0|0.0|5.0|1.0
432|Context: 米格内·冈萨雷斯-维普勒（Migene González-Wippler）是波多黎各的新纪元作家，也是非洲加勒比宗教圣特里亚的领先专家。冈萨雷斯-维普勒出生于波多黎各，并拥有波多黎各大学和哥伦比亚大学的心理学和人类学学位。除了她在社会科学领域的坚实背景外，她还曾在约翰·威立出版公司（John Wiley）下属的科学出版社、美国物理学研究所和美国自然历史博物馆担任科学编辑，并曾在维也纳联合国担任英文编辑，并在那里生活了多年。她是一位文化人类学家，经常在大学和其他教育机构进行讲座。她还在波多黎各文化研究所的收藏中做出了广泛贡献，特别是在与圣特里亚及其实践、信仰和组织相关的领域。 圣特里亚（Santería），也被称为Regla de Ochá、La Regla de Ifá或Lucumi，是一种起源于加勒比地区的非裔美洲宗教，发展于西班牙帝国的西非后裔中。“Santería”是一个西班牙词，意思是“圣徒的崇拜”。圣特里亚受到罗马天主教的影响并与之融合。其神圣语言是一种约鲁巴语，称为Lucumí语言。 Question: Migene González-Wippler 是研究宗教的领先专家，该宗教在哪个族群中发展起来？||西非后裔|0.34072295|0.0|0.0|0.0|1.0|0.0
433|Context: 利夫冰川是一条陡峭的山谷冰川，长64公里，从南极高原东南方向的巴纳姆峰附近出发，向北穿过玛丽公主山脉，进入位于梅耶峭壁和邓肯山之间的罗斯冰架。1911年，这条冰川由罗尔德·阿蒙森发现，并以弗里乔夫·南森的女儿命名。1929年，单翼飞机“弗洛伊德·贝内特”使用利夫冰川上方的航线，完成了首次空中到达南极点的旅程。 罗尔德·恩格尔布雷希特·格拉夫宁·阿蒙森（Roald Engelbregt Gravning Amundsen；1872年7月16日—约1928年6月18日）是一位挪威的极地探险家。作为1910年至1912年南极探险队的领队，他于1911年12月14日首次到达南极点，是南极探险英雄时代的重要探险领袖。1926年，他成为了首个领导飞行探险队到达北极的探险家，使他成为第一个无争议地到达南北极的人。他也因领导第一次穿越西北航道（1903年至1906年）的探险队而闻名。 Question: 第一个到达南北两极的人以谁的名字命名了一座冰川？|南森的女儿|弗里乔夫·南森的女儿。|0.686881|0.0|0.0|0.0|5.0|1.0
